2018-05-29 19:59:44,864 [Worker-6] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloading https://artifactory.nike.com/artifactory/all-repos/org/bouncycastle/bcprov-jdk14/1.38/bcprov-jdk14-1.38.jar
2018-05-29 19:59:44,864 [Worker-22] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloading https://artifactory.nike.com/artifactory/all-repos/org/bouncycastle/bcprov-jdk14/1.38/bcprov-jdk14-1.38.jar
2018-05-29 19:59:45,785 [Worker-6] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded https://artifactory.nike.com/artifactory/all-repos/org/bouncycastle/bcprov-jdk14/1.38/bcprov-jdk14-1.38.jar
2018-05-29 19:59:46,316 [Worker-22] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded https://artifactory.nike.com/artifactory/all-repos/org/bouncycastle/bcprov-jdk14/1.38/bcprov-jdk14-1.38.jar
2018-05-29 19:59:47,064 [Worker-22] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloading https://artifactory.nike.com/artifactory/all-repos/org/bouncycastle/bcmail-jdk14/1.38/bcmail-jdk14-1.38.jar
2018-05-29 19:59:47,133 [Worker-6] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloading https://artifactory.nike.com/artifactory/all-repos/org/bouncycastle/bcmail-jdk14/1.38/bcmail-jdk14-1.38.jar
2018-05-29 19:59:47,273 [Worker-22] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded https://artifactory.nike.com/artifactory/all-repos/org/bouncycastle/bcmail-jdk14/1.38/bcmail-jdk14-1.38.jar
2018-05-29 19:59:47,430 [Worker-6] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded https://artifactory.nike.com/artifactory/all-repos/org/bouncycastle/bcmail-jdk14/1.38/bcmail-jdk14-1.38.jar
2018-05-29 19:59:48,268 [Worker-22] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2018-05-29 19:59:48,268 [Worker-22] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory C:\Users\ahoss1\Desktop\Workspace_new\ReportPDF\src\main\resources
2018-05-29 19:59:48,268 [Worker-22] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2018-05-29 19:59:48,268 [Worker-22] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory C:\Users\ahoss1\Desktop\Workspace_new\ReportPDF\src\test\resources
2018-05-29 19:59:48,299 [Worker-25] INFO  o.e.m.i.launch.MavenLaunchDelegate - C:\Users\ahoss1\Desktop\Workspace_new\ReportPDF
2018-05-29 19:59:48,299 [Worker-25] INFO  o.e.m.i.launch.MavenLaunchDelegate -  mvn -B clean
2018-05-29 19:59:51,035 [Worker-6] WARN  o.e.m.c.i.embedder.EclipseLogger - The POM for javax.mail:javax.mail.api:jar:1.6.1 is missing, no dependency information available
2018-05-29 19:59:51,128 [Worker-6] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2018-05-29 19:59:51,128 [Worker-6] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory C:\Users\ahoss1\Desktop\Workspace_new\ReportPDF\src\main\resources
2018-05-29 19:59:51,128 [Worker-6] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2018-05-29 19:59:51,128 [Worker-6] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory C:\Users\ahoss1\Desktop\Workspace_new\ReportPDF\src\test\resources
2018-05-29 19:59:56,513 [Worker-26] INFO  o.e.m.i.launch.MavenLaunchDelegate - C:\Users\ahoss1\Desktop\Workspace_new\ReportPDF
2018-05-29 19:59:56,513 [Worker-26] INFO  o.e.m.i.launch.MavenLaunchDelegate -  mvn -B install
2018-05-29 20:01:02,159 [Worker-28] INFO  o.e.m.i.launch.MavenLaunchDelegate - C:\Users\ahoss1\Desktop\Workspace_new\ReportPDF
2018-05-29 20:01:02,159 [Worker-28] INFO  o.e.m.i.launch.MavenLaunchDelegate -  mvn -B install
2018-05-29 20:01:13,582 [Worker-27] INFO  o.e.m.c.i.l.LifecycleMappingFactory - Using org.eclipse.m2e.jdt.JarLifecycleMapping lifecycle mapping for MavenProject: keyworddriven:keyworddriven:0.0.1-SNAPSHOT @ C:\Users\ahoss1\Desktop\Workspace_new\ReportPDF\pom.xml.
2018-05-29 20:01:14,789 [Worker-27] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloading https://artifactory.nike.com/artifactory/all-repos/javax/mail/javax.mail-api/1.6.1/javax.mail-api-1.6.1.pom
2018-05-29 20:01:14,867 [Worker-27] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded https://artifactory.nike.com/artifactory/all-repos/javax/mail/javax.mail-api/1.6.1/javax.mail-api-1.6.1.pom
2018-05-29 20:01:15,008 [Worker-27] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloading https://artifactory.nike.com/artifactory/all-repos/com/sun/mail/all/1.6.1/all-1.6.1.pom
2018-05-29 20:01:15,086 [Worker-27] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded https://artifactory.nike.com/artifactory/all-repos/com/sun/mail/all/1.6.1/all-1.6.1.pom
2018-05-29 20:01:15,180 [Worker-27] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloading https://artifactory.nike.com/artifactory/all-repos/net/java/jvnet-parent/1/jvnet-parent-1.pom
2018-05-29 20:01:15,227 [Worker-27] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded https://artifactory.nike.com/artifactory/all-repos/net/java/jvnet-parent/1/jvnet-parent-1.pom
2018-05-29 20:01:16,273 [Worker-27] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloading https://artifactory.nike.com/artifactory/all-repos/javax/mail/javax.mail-api/1.6.1/javax.mail-api-1.6.1.jar
2018-05-29 20:01:16,444 [Worker-27] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded https://artifactory.nike.com/artifactory/all-repos/javax/mail/javax.mail-api/1.6.1/javax.mail-api-1.6.1.jar
2018-05-29 20:01:17,090 [Worker-27] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2018-05-29 20:01:17,090 [Worker-27] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory C:\Users\ahoss1\Desktop\Workspace_new\ReportPDF\src\main\resources
2018-05-29 20:01:17,090 [Worker-27] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2018-05-29 20:01:17,094 [Worker-27] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory C:\Users\ahoss1\Desktop\Workspace_new\ReportPDF\src\test\resources
2018-05-29 20:01:24,065 [Worker-25] INFO  o.e.m.i.launch.MavenLaunchDelegate - C:\Users\ahoss1\Desktop\Workspace_new\ReportPDF
2018-05-29 20:01:24,080 [Worker-25] INFO  o.e.m.i.launch.MavenLaunchDelegate -  mvn -B install
2018-05-29 20:01:28,240 [Worker-25] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2018-05-29 20:01:28,256 [Worker-25] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory C:\Users\ahoss1\Desktop\Workspace_new\ReportPDF\src\main\resources
2018-05-29 20:01:28,256 [Worker-25] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2018-05-29 20:01:28,256 [Worker-25] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory C:\Users\ahoss1\Desktop\Workspace_new\ReportPDF\src\test\resources
2018-05-29 20:02:06,781 [Worker-22] INFO  o.e.m.c.i.p.ProjectConfigurationManager - Update started
2018-05-29 20:02:07,275 [Worker-22] INFO  o.e.m.c.i.l.LifecycleMappingFactory - Using org.eclipse.m2e.jdt.JarLifecycleMapping lifecycle mapping for MavenProject: keyworddriven:keyworddriven:0.0.1-SNAPSHOT @ C:\Users\ahoss1\Desktop\Workspace_new\ReportPDF\pom.xml.
2018-05-29 20:02:07,832 [Worker-22] INFO  o.e.m.j.i.AbstractJavaProjectConfigurator - Not adding source folder /ReportPDF/src/main/java because it overlaps with /ReportPDF/src
2018-05-29 20:02:07,832 [Worker-22] INFO  o.e.m.j.i.AbstractJavaProjectConfigurator - Not adding source folder /ReportPDF/src/test/java because it overlaps with /ReportPDF/src
2018-05-29 20:02:08,238 [Worker-22] INFO  o.e.m.c.i.p.ProjectConfigurationManager - Update completed: 1 sec
2018-05-29 20:02:08,640 [Worker-25] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2018-05-29 20:02:08,642 [Worker-25] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory C:\Users\ahoss1\Desktop\Workspace_new\ReportPDF\src\main\resources
2018-05-29 20:02:08,644 [Worker-25] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2018-05-29 20:02:08,645 [Worker-25] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory C:\Users\ahoss1\Desktop\Workspace_new\ReportPDF\src\test\resources
2018-05-29 20:02:53,642 [Worker-22] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2018-05-29 20:02:53,642 [Worker-22] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory C:\Users\ahoss1\Desktop\Workspace_new\ReportPDF\src\main\resources
2018-05-29 20:02:53,642 [Worker-22] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2018-05-29 20:02:53,642 [Worker-22] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory C:\Users\ahoss1\Desktop\Workspace_new\ReportPDF\src\test\resources
2018-05-29 20:04:10,638 [Worker-23] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2018-05-29 20:04:10,639 [Worker-23] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory C:\Users\ahoss1\Desktop\Workspace_new\ReportPDF\src\main\resources
2018-05-29 20:04:10,642 [Worker-23] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2018-05-29 20:04:10,643 [Worker-23] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory C:\Users\ahoss1\Desktop\Workspace_new\ReportPDF\src\test\resources
2018-05-29 20:04:16,393 [Worker-25] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2018-05-29 20:04:16,393 [Worker-25] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory C:\Users\ahoss1\Desktop\Workspace_new\ReportPDF\src\main\resources
2018-05-29 20:04:16,393 [Worker-25] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2018-05-29 20:04:16,393 [Worker-25] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory C:\Users\ahoss1\Desktop\Workspace_new\ReportPDF\src\test\resources
2018-05-29 20:05:20,659 [Worker-6] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2018-05-29 20:05:20,659 [Worker-6] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory C:\Users\ahoss1\Desktop\Workspace_new\ReportPDF\src\main\resources
2018-05-29 20:05:20,675 [Worker-6] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2018-05-29 20:05:20,675 [Worker-6] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory C:\Users\ahoss1\Desktop\Workspace_new\ReportPDF\src\test\resources
2018-05-29 20:05:31,626 [Worker-23] INFO  o.e.m.c.i.p.ProjectConfigurationManager - Update started
2018-05-29 20:05:32,173 [Worker-23] INFO  o.e.m.c.i.l.LifecycleMappingFactory - Using org.eclipse.m2e.jdt.JarLifecycleMapping lifecycle mapping for MavenProject: keyworddriven:keyworddriven:0.0.1-SNAPSHOT @ C:\Users\ahoss1\Desktop\Workspace_new\ReportPDF\pom.xml.
2018-05-29 20:05:32,832 [Worker-23] INFO  o.e.m.j.i.AbstractJavaProjectConfigurator - Adding source folder /ReportPDF/src/main/java
2018-05-29 20:05:32,832 [Worker-23] INFO  o.e.m.j.i.AbstractJavaProjectConfigurator - Adding source folder /ReportPDF/src/test/java
2018-05-29 20:05:33,066 [Worker-23] INFO  o.e.m.c.i.p.ProjectConfigurationManager - Update completed: 1 sec
2018-05-29 20:05:33,394 [Worker-25] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2018-05-29 20:05:33,410 [Worker-25] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory C:\Users\ahoss1\Desktop\Workspace_new\ReportPDF\src\main\resources
2018-05-29 20:05:33,410 [Worker-25] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2018-05-29 20:05:33,410 [Worker-25] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory C:\Users\ahoss1\Desktop\Workspace_new\ReportPDF\src\test\resources
2018-05-29 20:05:47,378 [Worker-26] INFO  o.e.m.i.launch.MavenLaunchDelegate - C:\Users\ahoss1\Desktop\Workspace_new\ReportPDF
2018-05-29 20:05:47,378 [Worker-26] INFO  o.e.m.i.launch.MavenLaunchDelegate -  mvn -B clean
2018-05-29 20:05:49,519 [Worker-22] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2018-05-29 20:05:49,519 [Worker-22] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory C:\Users\ahoss1\Desktop\Workspace_new\ReportPDF\src\main\resources
2018-05-29 20:05:49,519 [Worker-22] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2018-05-29 20:05:49,519 [Worker-22] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory C:\Users\ahoss1\Desktop\Workspace_new\ReportPDF\src\test\resources
2018-05-29 20:05:53,908 [Worker-28] INFO  o.e.m.i.launch.MavenLaunchDelegate - C:\Users\ahoss1\Desktop\Workspace_new\ReportPDF
2018-05-29 20:05:53,908 [Worker-28] INFO  o.e.m.i.launch.MavenLaunchDelegate -  mvn -B install
2018-05-29 20:05:57,029 [Worker-26] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2018-05-29 20:05:57,029 [Worker-26] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory C:\Users\ahoss1\Desktop\Workspace_new\ReportPDF\src\main\resources
2018-05-29 20:05:57,029 [Worker-26] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2018-05-29 20:05:57,029 [Worker-26] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory C:\Users\ahoss1\Desktop\Workspace_new\ReportPDF\src\test\resources
2018-05-29 20:07:21,615 [Worker-25] INFO  o.e.m.c.i.p.ProjectConfigurationManager - Update started
2018-05-29 20:07:22,148 [Worker-25] INFO  o.e.m.c.i.l.LifecycleMappingFactory - Using org.eclipse.m2e.jdt.JarLifecycleMapping lifecycle mapping for MavenProject: keyworddriven:keyworddriven:0.0.1-SNAPSHOT @ C:\Users\ahoss1\Desktop\Workspace_new\ReportPDF\pom.xml.
2018-05-29 20:07:22,833 [Worker-25] INFO  o.e.m.j.i.AbstractJavaProjectConfigurator - Adding source folder /ReportPDF/src/main/java
2018-05-29 20:07:22,833 [Worker-25] INFO  o.e.m.j.i.AbstractJavaProjectConfigurator - Adding source folder /ReportPDF/src/test/java
2018-05-29 20:07:23,020 [Worker-25] INFO  o.e.m.c.i.p.ProjectConfigurationManager - Update completed: 1 sec
2018-05-29 20:07:23,612 [Worker-23] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2018-05-29 20:07:23,612 [Worker-23] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory C:\Users\ahoss1\Desktop\Workspace_new\ReportPDF\src\main\resources
2018-05-29 20:07:23,612 [Worker-23] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2018-05-29 20:07:23,612 [Worker-23] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory C:\Users\ahoss1\Desktop\Workspace_new\ReportPDF\src\test\resources
2018-05-29 20:10:46,775 [Worker-23] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2018-05-29 20:10:46,775 [Worker-23] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory C:\Users\ahoss1\Desktop\Workspace_new\ReportPDF\src\main\resources
2018-05-29 20:10:46,775 [Worker-23] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2018-05-29 20:10:46,775 [Worker-23] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory C:\Users\ahoss1\Desktop\Workspace_new\ReportPDF\src\test\resources
2018-05-29 20:11:08,876 [Worker-25] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2018-05-29 20:11:08,876 [Worker-25] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory C:\Users\ahoss1\Desktop\Workspace_new\ReportPDF\src\main\resources
2018-05-29 20:11:08,876 [Worker-25] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2018-05-29 20:11:08,876 [Worker-25] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory C:\Users\ahoss1\Desktop\Workspace_new\ReportPDF\src\test\resources
2018-05-29 20:12:02,313 [Worker-27] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2018-05-29 20:12:02,313 [Worker-27] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory C:\Users\ahoss1\Desktop\Workspace_new\ReportPDF\src\main\resources
2018-05-29 20:12:02,313 [Worker-27] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2018-05-29 20:12:02,313 [Worker-27] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory C:\Users\ahoss1\Desktop\Workspace_new\ReportPDF\src\test\resources
2018-05-29 20:13:33,051 [Worker-25] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2018-05-29 20:13:33,051 [Worker-25] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory C:\Users\ahoss1\Desktop\Workspace_new\ReportPDF\src\main\resources
2018-05-29 20:13:33,067 [Worker-25] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2018-05-29 20:13:33,067 [Worker-25] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory C:\Users\ahoss1\Desktop\Workspace_new\ReportPDF\src\test\resources
